qps,acu,latency_ms,sla_violation_ms,cost,cold_start,reward,t
446.18,32.0,32.98327445891064,0.0,3.2,False,-3.2,1766
406.94,32.0,31.28128292268268,0.0,3.2,False,-3.2,1767
443.81,32.0,32.88023635488247,0.0,3.2,False,-3.2,1768
444.06,32.0,32.89110334922216,0.0,3.2,False,-3.2,1769
449.11,32.0,33.110719923477,0.0,3.2,False,-3.2,1770
456.28,32.0,33.42289903936084,0.0,3.2,False,-3.2,1771
420.28,32.0,31.859158650593656,0.0,3.2,False,-3.2,1772
451.15,32.0,33.19949495759968,0.0,3.2,False,-3.2,1773
443.97,32.0,32.88719117766169,0.0,3.2,False,-3.2,1774
435.73,32.0,32.52925073369073,0.0,3.2,False,-3.2,1775
438.5,32.0,32.64952695686567,0.0,3.2,False,-3.2,1776
449.24,32.0,33.116376115361575,0.0,3.2,False,-3.2,1777
418.35,32.0,31.775523507083992,0.0,3.2,False,-3.2,1778
462.51,32.0,33.69454110150287,0.0,3.2,False,-3.2,1779
443.32,32.0,32.85893838930823,0.0,3.2,False,-3.2,1780
476.62,32.0,34.311314889988054,0.0,3.2,False,-3.2,1781
479.01,32.0,34.41602151982168,0.0,3.2,False,-3.2,1782
499.44,32.0,35.31428383316686,0.0,3.2,False,-3.2,1783
634.23,32.0,41.466917028532585,0.0,3.2,False,-3.2,1784
580.64,32.0,38.962698938172835,0.0,3.2,False,-3.2,1785
522.42,32.0,36.33268770480689,0.0,3.2,False,-3.2,1786
487.98,32.0,34.80967395948562,0.0,3.2,False,-3.2,1787
489.38,32.0,34.87121426948249,0.0,3.2,False,-3.2,1788
487.02,32.0,34.76749105774361,0.0,3.2,False,-3.2,1789
484.09,32.0,34.63882515296618,0.0,3.2,False,-3.2,1790
471.18,32.0,34.073250479543105,0.0,3.2,False,-3.2,1791
492.76,32.0,35.01990777637985,0.0,3.2,False,-3.2,1792
504.51,32.0,35.53818308317036,0.0,3.2,False,-3.2,1793
496.76,32.0,35.196097791200486,0.0,3.2,False,-3.2,1794
483.51,32.0,34.61336948157731,0.0,3.2,False,-3.2,1795
517.53,32.0,36.11518190045975,0.0,3.2,False,-3.2,1796
497.62,32.0,35.23401084450252,0.0,3.2,False,-3.2,1797
508.21,32.0,35.70185108498369,0.0,3.2,False,-3.2,1798
495.73,32.0,35.15070543854132,0.0,3.2,False,-3.2,1799
488.5,32.0,34.83252850639751,0.0,3.2,False,-3.2,1800
500.72,32.0,35.37077118029322,0.0,3.2,False,-3.2,1801
537.8199999999999,32.0,37.02078157174937,0.0,3.2,False,-3.2,1802
522.68,32.0,36.34426524343074,0.0,3.2,False,-3.2,1803
528.02,32.0,36.582343937562,0.0,3.2,False,-3.2,1804
520.64,32.0,36.25346111873668,0.0,3.2,False,-3.2,1805
541.92,32.0,37.20481811772058,0.0,3.2,False,-3.2,1806
600.58,32.0,39.8838112964815,0.0,3.2,False,-3.2,1807
584.36,32.0,39.13365979105319,0.0,3.2,False,-3.2,1808
567.64,32.0,38.368249565150926,0.0,3.2,False,-3.2,1809
574.53,32.0,38.682738177031,0.0,3.2,False,-3.2,1810
550.17,32.0,37.57627907619923,0.0,3.2,False,-3.2,1811
549.98,32.0,37.567706571442734,0.0,3.2,False,-3.2,1812
699.14,32.0,44.64294746828359,0.0,3.2,False,-3.2,1813
614.71,32.0,40.54394394837425,0.0,3.2,False,-3.2,1814
613.61,32.0,40.492320757792875,0.0,3.2,False,-3.2,1815
687.88,32.0,44.07894815527294,0.0,3.2,False,-3.2,1816
640.49,32.0,41.765793014315435,0.0,3.2,False,-3.2,1817
560.59,32.0,38.047738201876435,0.0,3.2,False,-3.2,1818
588.93,32.0,39.34422656438422,0.0,3.2,False,-3.2,1819
567.91,32.0,38.380549889862905,0.0,3.2,False,-3.2,1820
555.3100000000001,32.0,37.80851262996731,0.0,3.2,False,-3.2,1821
581.0699999999999,32.0,38.982440573903695,0.0,3.2,False,-3.2,1822
703.8199999999999,32.0,44.879131529640816,0.0,3.2,False,-3.2,1823
675.15,32.0,43.448287356791056,0.0,3.2,False,-3.2,1824
713.88,32.0,45.39046488679597,0.0,3.2,False,-3.2,1825
688.72,32.0,44.120819317623834,0.0,3.2,False,-3.2,1826
629.37,32.0,41.23586871302172,0.0,3.2,False,-3.2,1827
591.0,32.0,39.439803993461226,0.0,3.2,False,-3.2,1828
585.12,32.0,39.168635684089885,0.0,3.2,False,-3.2,1829
587.07,32.0,39.25845245439596,0.0,3.2,False,-3.2,1830
610.96,32.0,40.36811992202488,0.0,3.2,False,-3.2,1831
651.36,32.0,42.288279030790505,0.0,3.2,False,-3.2,1832
612.22,32.0,40.42714509366995,0.0,3.2,False,-3.2,1833
644.7,32.0,41.96761733595984,0.0,3.2,False,-3.2,1834
562.29,32.0,38.124908918060555,0.0,3.2,False,-3.2,1835
599.07,32.0,39.81364099993428,0.0,3.2,False,-3.2,1836
598.85,32.0,39.803423394517175,0.0,3.2,False,-3.2,1837
625.42,32.0,41.048703433963325,0.0,3.2,False,-3.2,1838
616.13,32.0,40.61064438101076,0.0,3.2,False,-3.2,1839
626.49,32.0,41.099349563398974,0.0,3.2,False,-3.2,1840
612.98,32.0,40.46277280687272,0.0,3.2,False,-3.2,1841
636.81,32.0,41.58992072715582,0.0,3.2,False,-3.2,1842
627.5,32.0,41.147192661049964,0.0,3.2,False,-3.2,1843
657.75,32.0,42.597578008624694,0.0,3.2,False,-3.2,1844
626.6600000000001,32.0,41.10739984641675,0.0,3.2,False,-3.2,1845
616.11,32.0,40.609704470200974,0.0,3.2,False,-3.2,1846
658.8199999999999,32.0,42.649529753682316,0.0,3.2,False,-3.2,1847
697.97,32.0,44.58406590906662,0.0,3.2,False,-3.2,1848
662.7,32.0,42.83830648060193,0.0,3.2,False,-3.2,1849
653.67,32.0,42.39990392368109,0.0,3.2,False,-3.2,1850
651.82,32.0,42.31049058527273,0.0,3.2,False,-3.2,1851
672.47,32.0,43.31642558474473,0.0,3.2,False,-3.2,1852
692.4399999999999,32.0,44.30663938878095,0.0,3.2,False,-3.2,1853
712.7900000000001,32.0,45.33481773162769,0.0,3.2,False,-3.2,1854
708.93,32.0,45.138235806673194,0.0,3.2,False,-3.2,1855
719.96,32.0,45.70197580035885,0.0,3.2,False,-3.2,1856
736.17,32.0,46.542002749374824,0.0,3.2,False,-3.2,1857
690.84,32.0,44.226638354364496,0.0,3.2,False,-3.2,1858
674.8100000000001,32.0,43.43154142611968,0.0,3.2,False,-3.2,1859
688.08,32.0,44.088914549206194,0.0,3.2,False,-3.2,1860
705.89,32.0,44.9839368100165,0.0,3.2,False,-3.2,1861
709.8,32.0,45.18247806536297,0.0,3.2,False,-3.2,1862
674.57,32.0,43.41972378693257,0.0,3.2,False,-3.2,1863
682.52,32.0,43.812525412226705,0.0,3.2,False,-3.2,1864
711.48,32.0,45.26801836471163,0.0,3.2,False,-3.2,1865
699.28,32.0,44.649997505148384,0.0,3.2,False,-3.2,1866
709.97,32.0,45.19112751043001,0.0,3.2,False,-3.2,1867
735.6,32.0,46.512223407956554,0.0,3.2,False,-3.2,1868
738.46,32.0,46.661823893884595,0.0,3.2,False,-3.2,1869
743.04,32.0,46.90234566308559,0.0,3.2,False,-3.2,1870
742.84,32.0,46.89181783489432,0.0,3.2,False,-3.2,1871
717.0600000000001,32.0,45.55315672543584,0.0,3.2,False,-3.2,1872
723.88,32.0,45.90383288543877,0.0,3.2,False,-3.2,1873
748.8199999999999,32.0,47.20758717841254,0.0,3.2,False,-3.2,1874
734.84,32.0,46.47254547643953,0.0,3.2,False,-3.2,1875
732.52,32.0,46.35161938193435,0.0,3.2,False,-3.2,1876
831.3199999999999,32.0,51.7976276413051,0.0,3.2,False,-3.2,1877
806.1899999999999,32.0,50.34954503414889,0.0,3.2,False,-3.2,1878
772.9,32.0,48.50059096818187,0.0,3.2,False,-3.2,1879
759.52,32.0,47.77779838030627,0.0,3.2,False,-3.2,1880
767.73,32.0,48.21998873711251,0.0,3.2,False,-3.2,1881
756.84,32.0,47.63434102327961,0.0,3.2,False,-3.2,1882
826.08,32.0,51.49171133286742,0.0,3.2,False,-3.2,1883
791.38,32.0,49.51770934195219,0.0,3.2,False,-3.2,1884
790.45,32.0,49.4659809008682,0.0,3.2,False,-3.2,1885
794.98,32.0,49.71850541821679,0.0,3.2,False,-3.2,1886
784.65,32.0,49.14468940594424,0.0,3.2,False,-3.2,1887
790.14,32.0,49.448751135879256,0.0,3.2,False,-3.2,1888
776.51,32.0,48.69752861398838,0.0,3.2,False,-3.2,1889
738.7099999999999,32.0,46.67492245610701,0.0,3.2,False,-3.2,1890
768.59,32.0,48.266549004495914,0.0,3.2,False,-3.2,1891
776.04,32.0,48.67184126973942,0.0,3.2,False,-3.2,1892
799.0,32.0,49.943785112345836,0.0,3.2,False,-3.2,1893
848.85,32.0,52.837079146307445,0.0,3.2,False,-3.2,1894
812.48,32.0,50.707562034563146,0.0,3.2,False,-3.2,1895
810.34,32.0,50.58543281052022,0.0,3.2,False,-3.2,1896
805.62,32.0,50.317243230934885,0.0,3.2,False,-3.2,1897
772.86,32.0,48.49841349069149,0.0,3.2,False,-3.2,1898
776.14,32.0,48.67730547237898,0.0,3.2,False,-3.2,1899
889.93,32.0,55.37787624851972,0.0,3.2,False,-3.2,1900
839.84,32.0,52.299688970654884,0.0,3.2,False,-3.2,1901
819.1,32.0,51.08751217339349,0.0,3.2,False,-3.2,1902
818.86,32.0,51.0736802088603,0.0,3.2,False,-3.2,1903
802.48,32.0,50.1397168968608,0.0,3.2,False,-3.2,1904
816.45,32.0,50.9350245677183,0.0,3.2,False,-3.2,1905
803.28,32.0,50.18487978051059,0.0,3.2,False,-3.2,1906
830.18,32.0,51.73088997145909,0.0,3.2,False,-3.2,1907
831.75,32.0,51.82282729474737,0.0,3.2,False,-3.2,1908
825.4,32.0,51.45216924843618,0.0,3.2,False,-3.2,1909
832.41,32.0,51.86153433523852,0.0,3.2,False,-3.2,1910
846.83,32.0,52.71601042343737,0.0,3.2,False,-3.2,1911
818.96,32.0,51.07944299891259,0.0,3.2,False,-3.2,1912
856.82,32.0,53.31815076467543,0.0,3.2,False,-3.2,1913
873.83,32.0,54.36360148338882,0.0,3.2,False,-3.2,1914
860.3299999999999,32.0,53.53176042111925,0.0,3.2,False,-3.2,1915
878.37,32.0,54.64710979778268,0.0,3.2,False,-3.2,1916
901.0,32.0,56.090049256652804,0.0,3.2,False,-3.2,1917
852.59,32.0,53.06214827422984,0.0,3.2,False,-3.2,1918
847.24,32.0,52.74055601546458,0.0,3.2,False,-3.2,1919
864.2,32.0,53.76853987058663,0.0,3.2,False,-3.2,1920
835.56,32.0,52.046750523970694,0.0,3.2,False,-3.2,1921
871.4399999999999,32.0,54.21512554499008,0.0,3.2,False,-3.2,1922
891.3199999999999,32.0,55.46662377397211,0.0,3.2,False,-3.2,1923
888.4200000000001,32.0,55.2816835666458,0.0,3.2,False,-3.2,1924
878.53,32.0,54.657136643118385,0.0,3.2,False,-3.2,1925
872.0,32.0,54.249867518090355,0.0,3.2,False,-3.2,1926
875.59,32.0,54.47327857119366,0.0,3.2,False,-3.2,1927
874.52,32.0,54.40656546931575,0.0,3.2,False,-3.2,1928
908.66,32.0,56.59021958183416,0.0,3.2,False,-3.2,1929
865.98,32.0,53.87789544900798,0.0,3.2,False,-3.2,1930
893.76,32.0,55.62287603156596,0.0,3.2,False,-3.2,1931
894.9399999999999,32.0,55.69865468559074,0.0,3.2,False,-3.2,1932
907.13,32.0,56.48982311985036,0.0,3.2,False,-3.2,1933
1001.46,32.0,63.20800676877008,0.0,3.2,False,-3.2,1934
984.13,32.0,61.88453659971962,0.0,3.2,False,-3.2,1935
1001.89,32.0,63.24142641466697,0.0,3.2,False,-3.2,1936
952.98,32.0,59.61293969073288,0.0,3.2,False,-3.2,1937
958.05,32.0,59.97383059241818,0.0,3.2,False,-3.2,1938
927.56,32.0,57.851430910910956,0.0,3.2,False,-3.2,1939
939.96,32.0,58.70096280757184,0.0,3.2,False,-3.2,1940
898.8,32.0,55.94752509933982,0.0,3.2,False,-3.2,1941
893.55,32.0,55.609404668446885,0.0,3.2,False,-3.2,1942
925.18,32.0,57.690419825850505,0.0,3.2,False,-3.2,1943
912.36,32.0,56.834040798196895,0.0,3.2,False,-3.2,1944
